id,age,employ,address,income,debtinc,creddebt,othdebt,default
3954,1.4611691596157832,2.1262845701898945,-0.46656047177401994,0.20788505872211074,0.2634183503050699,0.9475088811383262,0.11547603488963082,0
3955,-0.552015133048564,0.5972034734411047,-0.7624136561583065,-0.190354687329404,-0.4379228552054137,-0.5491696514767488,-0.26532852179390337,0
3956,-0.0487190598824772,-0.5148555060125606,-0.46656047177401994,-0.6668200977838952,0.8416118494946548,1.0602312116316661,-0.6813065420023726,1
3957,-1.3069592427976942,-1.070884995739393,-0.9103402483504498,-0.16902041521950162,-0.17811123089424946,-0.25933626944981447,-0.14545124769320825,0
3958,0.706225049866653,0.18018135614598021,-0.17070728738973334,-0.48192307283140606,2.8720472024928854,1.2341811582777311,1.1405837306199755,1
3959,2.2161132693649135,3.2383435496435595,2.3440447798767026,2.7546637918417347,-0.44543186168839527,2.8913138563367413,2.770458578489168,0
3960,0.0771049584090445,-0.0978333887174361,1.1606320423395562,1.0790345032097999,0.35352642810084933,-0.2754031098605327,2.074787977898317,0
3961,-1.0553112062146508,-0.23684076114914426,-0.7624136561583065,-0.769935746315091,-1.3194802163074562,-0.9135345503517278,-0.9678457670317122,0
3962,0.3287529949920879,0.04117398371427205,-0.46656047177401994,-0.16546470320118448,0.7770343937410129,1.0503739108982437,0.1054616870379357,0
3963,-0.3003670964655206,0.04117398371427205,0.42099908137883985,-0.329027456043771,0.7424929639192973,0.44722514893645626,0.13934571921422442,0
3964,-0.8036631696316073,-1.2098923681711014,-0.9103402483504498,-0.8623842587913355,0.647879482233729,-0.7518766309599674,-0.10931147403631436,0
3965,1.4611691596157832,1.4312477080313537,-0.31863387958187667,1.210595847887532,-0.2231652697921393,-0.04017318970420052,0.9644591512217461,0
3966,-0.3003670964655206,-0.23684076114914426,0.42099908137883985,-0.5850387213626018,-1.0476541816235214,-0.7329650107865588,-0.9052123657748286,0
3967,-0.4261911147570423,-0.6538628784442687,-1.2061934327347363,0.15454937844735428,0.5172227694298487,-0.4214389134274232,1.1216191840595537,0
3968,1.7128171961988266,-0.5148555060125606,-1.2061934327347363,0.691461893213236,1.87334934025633,2.8913138563367413,0.3433588112110304,1
3969,0.8320490681581747,-1.070884995739393,-0.17070728738973334,-0.588594433380919,0.6598938926064997,0.18811466550762965,-0.19635944019210705,0
3970,-0.3003670964655206,0.18018135614598021,-1.058266840542593,-0.9619441953042143,-0.7833371534225683,-0.9114499409841459,-0.8143398586179238,0
3971,0.3287529949920879,-0.6538628784442687,1.1606320423395562,-0.2863589118239657,0.2228697152969692,-0.31838883274248164,0.1482036802211824,0
3972,0.706225049866653,0.875218218304521,-0.022780695197590056,2.5831006869579323,0.7079515340975818,2.8913138563367413,2.770458578489168,0
3973,1.083697104741218,-0.0978333887174361,-0.7624136561583065,-0.876607106864604,-0.2532012957240657,-0.6388265303917728,-0.6513737086125649,0
3974,0.9578730864496964,-0.6538628784442687,1.9002650033002728,-0.22235609549425808,0.19133188806844625,-0.6232947638964506,0.3658299459321879,0
3975,1.7128171961988266,-0.5148555060125606,2.7878245564531325,0.3607806755097461,-0.5235255291114043,0.2659382000235448,-0.41063094693794805,0
3976,-0.8036631696316073,-1.2098923681711014,-0.46656047177401994,-0.9654999073225313,1.4258125538706252,-0.0477058985391891,-0.3810084574964828,0
3977,-0.3003670964655206,-0.0978333887174361,-0.7624136561583065,-0.2614689276957459,-0.2997571359185518,-0.4558668186029691,-0.24070029300003826,0
3978,0.9578730864496964,1.1532329631679372,2.048191595492416,-0.2045775354026726,0.30697058790636317,-0.21932500114534165,0.27849794895518654,0
3979,0.9578730864496964,-1.2098923681711014,0.12514589699455325,-0.698821505948749,-1.0431487777337325,-0.8776251909057883,-0.8603086235320558,0
3980,0.5804010315751312,-1.2098923681711014,1.012705450147413,0.5599005485355033,0.5067101603536743,1.1437671955729931,0.8298433804576881,1
3981,-0.3003670964655206,-0.0978333887174361,-0.7624136561583065,0.7234633013780901,0.16279766343311616,0.294294029549386,0.9675346148090826,0
3982,-0.4261911147570423,-0.0978333887174361,-0.7624136561583065,0.0798794260626952,-0.9890839310562648,-0.8453722416578742,-0.5509849793374277,0
3983,2.2161132693649135,0.18018135614598021,1.9002650033002728,0.9936974147701894,0.26792375419485875,-0.08550847150802893,1.6970881709907937,0
3984,-0.1745430781739989,-1.2098923681711014,0.2730724891866965,-0.7557128982418225,0.2664219528982625,-0.7646258760050855,-0.1636028726420446,0
3985,0.4545770132836096,-0.3758481335808524,-0.31863387958187667,-0.5459258891611138,-1.2624117670367958,-0.8649482989929521,-0.9678457670317122,0
3986,0.2029289767005662,-1.070884995739393,-0.46656047177401994,-0.8374942746631159,-0.9064848597434669,-0.7876866194369944,-0.8836290500622188,1
3987,2.0902892510733917,3.5163582945069756,3.527457517413849,2.7546637918417347,0.1057292141624557,2.8913138563367413,2.770458578489168,0
3988,-0.4261911147570423,0.18018135614598021,0.5689256735709831,-0.5672601612710164,-0.9350190843787972,-0.6261535780896802,-0.8761975455920167,0
3989,-0.4261911147570423,-0.9318776233076851,-0.46656047177401994,-0.5957058574175532,0.1192454258318226,-0.6476154834680296,-0.1284275356285879,0
3990,0.706225049866653,0.4581961010093965,-1.2061934327347363,-0.7059329299853833,0.12675443231480432,0.042655928367837555,-0.6347608115862632,0
3991,1.2095211230327398,1.5702550804630617,0.5689256735709831,2.7546637918417347,-0.16159141663168997,0.26191707603360886,2.603454907468521,0
3992,1.5869931779073048,2.821321432348435,1.7523384111081295,2.7546637918417347,0.04715896359519922,1.04992923339386,2.770458578489168,0
3993,-1.6844312976722593,-1.2098923681711014,-1.058266840542593,-0.5565930252160651,0.17781567639907933,-0.5541301960734941,-0.0911651438955295,1
3994,-0.6778391513400857,-0.23684076114914426,-0.6144870639661633,-0.8197157145715304,0.12675443231480432,0.062389431657756976,-0.779560095871129,1
3995,0.0771049584090445,-0.3758481335808524,-0.17070728738973334,-0.6668200977838952,-0.2501976931308731,-0.11463727481770732,-0.7498062706698871,0
3996,-0.4261911147570423,-1.2098923681711014,0.7168522657631264,0.25410931496023315,-0.4709624837305328,-0.5720876619113378,0.04667459411352819,1
3997,1.5869931779073048,1.70926245289477,-1.058266840542593,1.6977283943969745,1.1374667049241305,1.5421249516632851,2.770458578489168,0
3998,-1.0553112062146508,-1.2098923681711014,-0.6144870639661633,1.4772742492613145,-0.7698209417532014,-0.38839433090366254,0.20324336316886,1
3999,1.083697104741218,0.3191887285776884,1.9002650033002728,2.7546637918417347,-1.3645342552053459,-0.6560929995832165,-0.5983804000140892,0
4000,-1.1811352245061724,-0.9318776233076851,-1.058266840542593,0.4283392038577709,1.0909108647296446,-0.06710799678827795,2.1527650605019484,1
4001,0.8320490681581747,-1.2098923681711014,-0.7624136561583065,-0.7877143064066765,-0.9680587129039163,-0.8060033583881503,-0.8870101566359008,0
4002,-0.3003670964655206,-0.6538628784442687,-0.6144870639661633,-0.9086085150294577,-0.39587241890071656,-0.42854450337462746,-0.865817806178313,1
4003,-0.1745430781739989,-0.6538628784442687,0.7168522657631264,-0.13346329503633064,0.74549656651249,-0.7125567331841091,1.1007399245672211,0
4004,-0.4261911147570423,-0.6538628784442687,-0.6144870639661633,-0.329027456043771,-0.7337777106348896,-0.904554992122436,-0.442089723319416,1
4005,-0.1745430781739989,-0.23684076114914426,-1.058266840542593,-0.16546470320118448,0.7845434002239946,0.376540639130979,0.4859717458846339,1
4006,0.9578730864496964,-0.3758481335808524,1.9002650033002728,-0.5139244809962599,-0.8809542377013294,-0.6028071609507898,-0.8254751809331539,0
4007,-0.3003670964655206,-1.070884995739393,-0.6144870639661633,-0.6099287054908217,-0.5580669589331196,-0.35705822393103914,-0.7793109104039216,1
4008,0.4545770132836096,-0.23684076114914426,-0.022780695197590056,-0.38591884833684437,0.6328614692677655,0.23588045865655707,0.06996772671275032,0
4009,1.5869931779073048,2.2652919426216025,1.1606320423395562,2.7546637918417347,-0.5280309330011932,2.8913138563367413,0.49104340574515715,1
4010,-1.432783261089216,-1.2098923681711014,-1.2061934327347363,-0.5530373131977481,-0.43642105390881736,-0.5640900997798627,-0.5357661378408684,0
4011,1.5869931779073048,-0.0978333887174361,2.935751148645276,0.040766593861207324,0.545756994065179,0.32996046110347194,0.5733422049296749,0
4012,0.3287529949920879,-0.6538628784442687,-0.7624136561583065,-0.8908299549378723,-0.4244066435360468,-0.863092430764301,-0.6253025679993229,0
4013,-0.4261911147570423,-0.3758481335808524,0.12514589699455325,-0.6917100819121148,-0.2907463281389738,-0.16540532830289023,-0.7702328279050674,0
4014,0.0771049584090445,-0.3758481335808524,-0.46656047177401994,-0.36102886420862484,-0.30726614240153355,0.03301270289728862,-0.6044908460441354,1
4015,-1.432783261089216,-0.9318776233076851,-1.2061934327347363,-0.9654999073225313,1.2981594436599373,0.20607352994190584,-0.5966875709559147,1
4016,0.0771049584090445,0.04117398371427205,0.42099908137883985,0.5492334124805521,0.7154605405805635,2.609668900542368,0.32275273622905654,0
4017,-1.3069592427976942,0.04117398371427205,-1.058266840542593,0.01943232175130469,-0.2411868853512951,-0.037612941230613366,-0.16019630731329496,0
4018,0.3287529949920879,-0.23684076114914426,1.3085586345316995,-0.055237630633354406,0.7109551366907747,-0.18198593826651333,0.8960254352479584,0
4019,-1.1811352245061724,-0.0978333887174361,-1.2061934327347363,-0.6597086737472609,-0.5866011835684498,-0.8889483245567763,-0.5380287296230628,0
4020,-1.432783261089216,-0.3758481335808524,-0.9103402483504498,-0.6597086737472609,1.9018835648916597,0.28454525851438667,0.4632023088806234,0
4021,0.4545770132836096,-0.7928702508759768,0.8647788579552697,-0.3396945920987222,0.4211074864476841,0.5511731285311455,-0.2223994747658617,1
4022,-0.552015133048564,0.4581961010093965,-1.058266840542593,-0.45347737668486926,-0.8839578402945221,-0.4669277915840311,-0.8756805623728589,0
4023,-0.4261911147570423,0.3191887285776884,-1.2061934327347363,-0.1299075830180135,-1.2068451190627316,-0.6725167728815331,-0.9527375590551991,0
4024,0.3287529949920879,0.3191887285776884,0.12514589699455325,0.7696875576162123,-0.4574462720611659,-0.7138031734028594,0.5334599521339403,0
4025,1.5869931779073048,-0.9318776233076851,0.2730724891866965,-0.07657190274325704,1.4738701953617075,1.853305844958371,0.5609727555742109,1
4026,0.8320490681581747,1.1532329631679372,-0.7624136561583065,1.573278473755876,0.20935350362760227,1.2087287526323245,1.5888880941523524,0
4027,0.0771049584090445,0.3191887285776884,-0.17070728738973334,-0.39303027237347865,-0.1961328464534055,-0.05689145756026667,-0.4874537345674615,0
4028,0.3287529949920879,-0.9318776233076851,-0.17070728738973334,0.6096805167919429,-1.342007235756401,-0.8758676121571252,-0.8903949642114484,0
4029,0.4545770132836096,1.1532329631679372,0.42099908137883985,-0.14413043109128185,-0.03694190901419503,0.1566997663201384,-0.2059672180469608,0
4030,-0.8036631696316073,-1.070884995739393,-1.058266840542593,-0.769935746315091,-1.3615306526121533,-0.9135345503517278,-0.9678457670317122,0
4031,-1.0553112062146508,-0.7928702508759768,-0.6144870639661633,-0.6668200977838952,-0.1555842114453048,0.3332393458123649,-0.9353661137283608,0
4032,0.8320490681581747,-0.5148555060125606,2.048191595492416,-0.44992166466655226,0.5337425836924085,-0.08736295498773698,0.06962372510251665,0
4033,0.4545770132836096,-0.0978333887174361,-1.2061934327347363,-0.6668200977838952,1.6135377159451656,0.8639389777716358,-0.06461623305908412,1
4034,0.8320490681581747,-0.9318776233076851,-0.7624136561583065,-0.7806028823700422,-0.40938863057008357,-0.3645634939657183,-0.806397991354261,1
4035,-1.1811352245061724,-1.2098923681711014,-1.2061934327347363,-0.9654999073225313,0.888167689689141,-0.21644702202673818,-0.6609767318677139,1
4036,1.083697104741218,1.5702550804630617,2.048191595492416,1.6550598501771692,-0.5835975809752572,0.7998242777760057,0.07335956465933598,0
4037,-0.9294871879231291,0.4581961010093965,-0.46656047177401994,-0.6490415376923097,-0.9545425012345492,-0.555680325582977,-0.9622189741320789,0
4038,-0.552015133048564,-0.0978333887174361,-1.058266840542593,-0.809048578516579,-0.32678955925728564,-0.32745270695017586,-0.8035242745124999,0
4039,0.706225049866653,-0.23684076114914426,0.12514589699455325,0.9403617344954328,1.5654800744540833,2.8913138563367413,2.117802623046106,1
4040,-0.1745430781739989,-0.0978333887174361,1.012705450147413,-0.42503168053833246,-0.452940868171377,-0.8936372783432923,-0.2682570027357304,0
4041,-1.0553112062146508,0.04117398371427205,-0.9103402483504498,-0.2081332474209895,-0.7698209417532014,-0.013583018937105767,-0.9030887339695038,0
4042,1.2095211230327398,1.9872771977581862,-0.7624136561583065,0.8728032061474078,-0.2907463281389738,-0.010862541163301482,0.5164565074604873,0
4043,1.2095211230327398,1.848269825326478,-0.31863387958187667,2.558210702829712,-0.8118713780578986,-0.2649916326000431,0.5865111664696756,0
4044,1.083697104741218,1.4312477080313537,0.12514589699455325,0.3536692514731118,-0.43341745131562465,-0.07015309433309118,-0.10442155405620998,0
4045,0.2029289767005662,-1.2098923681711014,0.5689256735709831,-0.9654999073225313,-0.062472531056332534,-0.8273600920842639,-0.5427458595574868,0
4046,0.5804010315751312,1.9872771977581862,-0.9103402483504498,0.4638963240409419,-1.0806938101486405,-0.7375274123671562,-0.6008683697835827,0
4047,-0.552015133048564,-0.0978333887174361,-0.7624136561583065,-0.3148046079705024,-0.08049414661548858,-0.6543386196046124,0.02238264309991703,0
4048,1.7128171961988266,2.5433066874850185,1.9002650033002728,2.149303820723246,0.5052083590570781,-0.6718039041255754,2.770458578489168,0
4049,-0.0487190598824772,-0.6538628784442687,-0.022780695197590056,-0.9050528030111407,-1.0761884062588516,-0.6873814158022362,-0.9678457670317122,0
4050,-0.6778391513400857,0.18018135614598021,-0.17070728738973334,-0.2045775354026726,-0.9890839310562648,-0.9135345503517278,-0.617819157552649,0
4051,-0.0487190598824772,0.5972034734411047,-0.31863387958187667,0.13321510633745165,-0.48898409928968867,-0.03796907096382481,-0.361489293202076,0
4052,-0.9294871879231291,0.04117398371427205,-0.9103402483504498,-0.47836736081308895,0.5412515901753899,-0.3570364556776521,0.1830294794466668,0
4053,-1.6844312976722593,-1.070884995739393,-0.7624136561583065,-0.9654999073225313,-0.5325363368909821,-0.8858887771567409,-0.8090826429371702,1
4054,-1.0553112062146508,0.04117398371427205,-0.022780695197590056,-0.9654999073225313,-0.319280552774304,-0.4825580206529594,-0.8779966309501223,0
4055,0.4545770132836096,0.18018135614598021,0.5689256735709831,-0.5388144651244797,-0.8629326221421736,-0.8170018930393635,-0.7047242290225497,0
4056,1.083697104741218,-0.5148555060125606,1.1606320423395562,-0.407253120446747,0.6538866874201142,-0.53471591895745,0.48128324316132587,0
4057,-0.9294871879231291,0.3191887285776884,-0.6144870639661633,-0.6561529617289438,0.9797775687815169,-0.37251368383584654,0.22152366881091753,1
4058,-1.6844312976722593,-0.3758481335808524,-1.058266840542593,-0.8872742429195551,-0.08199594791208487,-0.904286246971285,-0.4285186743624728,0
4059,-0.0487190598824772,-0.3758481335808524,-1.058266840542593,-0.5637044492526994,-0.27422651387641434,-0.6434802492414294,-0.3813226403722259,0
4060,-0.4261911147570423,-1.2098923681711014,-0.17070728738973334,-0.9441656352126288,-0.3388039696300562,-0.3889969044062946,-0.8900002902920312,0
4061,-0.8036631696316073,-0.9318776233076851,-0.17070728738973334,-0.5850387213626018,0.027635546739446886,-0.3157564942389118,-0.36524017813604376,0
4062,0.0771049584090445,1.1532329631679372,1.012705450147413,1.1892615757776297,-0.5580669589331196,1.0488917794856167,-0.3243331884190678,0
4063,-1.0553112062146508,-0.3758481335808524,-0.17070728738973334,-0.41792025650169845,1.835804307841422,0.5095004938345832,0.8758663156258307,0
4064,-1.0553112062146508,-1.070884995739393,-0.17070728738973334,-0.4356988165932839,-0.374847200748368,0.044497907564588435,-0.7311402562682107,0
4065,-1.6844312976722593,-1.2098923681711014,-1.058266840542593,-0.769935746315091,0.3400102164314824,-0.10402014156791882,-0.5043196521571065,0
4066,2.4677613059479566,3.5163582945069756,2.7878245564531325,2.7546637918417347,1.2621162125416259,0.5862549121576689,2.770458578489168,0
4067,-0.8036631696316073,0.18018135614598021,-0.022780695197590056,-0.5068130569596258,-0.8524200130659992,-0.4149326982127922,-0.9041532892265489,0
4068,0.4545770132836096,0.04117398371427205,-0.022780695197590056,0.23988646688696458,-0.6361606263561286,-0.729330418692882,-0.09314875063235045,0
4069,0.4545770132836096,0.7362108458728128,-0.9103402483504498,-0.5032573449413087,-0.7502975248974492,-0.4434297790545842,-0.8074987214142177,0
4070,1.3353451413242614,0.18018135614598021,2.048191595492416,1.559055625682608,-0.8434092052864214,-0.018125854015135938,-0.12398139105848695,0
4071,-0.552015133048564,-0.3758481335808524,-0.022780695197590056,-0.8623842587913355,-1.3134730111210708,-0.9135345503517278,-0.9678457670317122,0
4072,0.5804010315751312,-0.3758481335808524,-0.46656047177401994,-0.41080883246506417,0.5667822122175273,-0.3547341305422249,0.3028311167162796,1
4073,-0.0487190598824772,0.5972034734411047,-0.022780695197590056,-0.1725761272378185,-0.781835352125972,-0.22145010611101848,-0.781268495189739,0
4074,-1.1811352245061724,-0.7928702508759768,-0.31863387958187667,-0.9512770592492629,1.8192844935788623,-0.508621848346745,0.15018617589119074,1
4075,1.083697104741218,0.7362108458728128,0.5689256735709831,0.42478349183945374,-1.0461523803269253,-0.7253321015180405,-0.5699668240587419,0
4076,0.3287529949920879,0.04117398371427205,1.4564852267238428,1.1465930315578243,0.8401100481980585,2.8913138563367413,0.7860166565765856,1
4077,0.3287529949920879,-0.5148555060125606,-0.9103402483504498,-0.13346329503633064,1.7607142430116056,0.37650532803292747,1.5547992463873268,1
4078,-0.6778391513400857,0.3191887285776884,-0.7624136561583065,-0.20102182338435545,1.8403097117312104,-0.6055732246598041,2.018532132711386,1
4079,-1.5586072793807375,-0.5148555060125606,-0.6144870639661633,-0.7414900501685542,1.604526908165588,-0.0204111051960935,0.2517816348314695,1
4080,-0.3003670964655206,1.1532329631679372,0.5689256735709831,-0.5814830093442849,-0.7638137365668161,-0.9135345503517278,-0.5762904301724138,0
4081,1.7128171961988266,-0.3758481335808524,0.7168522657631264,-0.4463659526482351,-0.5310345355943858,-0.8569570236216792,-0.36853556398950305,0
4082,-0.3003670964655206,0.4581961010093965,-0.7624136561583065,0.39278208367459994,0.41359847996470234,-0.27324745733316885,1.2396858636824712,0
4083,-1.6844312976722593,-0.9318776233076851,-0.7624136561583065,-0.9654999073225313,0.7695253872580311,-0.38093351131006004,-0.49034036277183796,1
4084,-0.6778391513400857,-1.070884995739393,-1.058266840542593,-0.9121642270477749,-1.351018043535979,-0.9135345503517278,-0.9678457670317122,0
4085,-1.9360793342553027,-1.070884995739393,-1.058266840542593,-0.9334984991576775,0.7860452015205909,-0.7575071170954314,-0.1519564634242932,1
4086,-0.4261911147570423,-0.23684076114914426,0.5689256735709831,-0.9654999073225313,-0.37634900204496435,-0.538132662347383,-0.8653202244844619,0
4087,-0.9294871879231291,-0.6538628784442687,-0.46656047177401994,-0.7237114900769688,0.22737511918675807,-0.4543145842750927,-0.31855998564802307,1
4088,-1.8102553159637809,-0.5148555060125606,-1.2061934327347363,-0.9654999073225313,-0.23367787886831362,-0.695015509031101,-0.6919759097152614,0
4089,-1.432783261089216,-0.7928702508759768,-1.058266840542593,-0.4356988165932839,-0.804362371574917,-0.60868749041433,-0.7236236900553435,0
4090,0.2029289767005662,-1.2098923681711014,1.1606320423395562,-0.4356988165932839,0.5592732057345459,0.4907296680099738,-0.2083391924412212,1
4091,2.5935853242394784,3.099336177211851,1.9002650033002728,2.7546637918417347,1.1209468906615712,2.8913138563367413,2.6482842695350888,1
4092,0.4545770132836096,-0.6538628784442687,1.3085586345316995,-0.7343786261319201,-0.026429299938020713,-0.3930691048610004,-0.5205201939766116,0
4093,-1.3069592427976942,-0.7928702508759768,-0.46656047177401994,-0.5281473290695283,0.3024651840165743,-0.7855787545956603,0.16586381901857747,0
4094,0.4545770132836096,-0.6538628784442687,-1.2061934327347363,-0.25080179164079475,-1.0912064192248148,-0.7232760609059056,-0.8405957083418597,0
4095,-0.3003670964655206,0.3191887285776884,-0.31863387958187667,1.175038727704361,-0.8599290195489809,0.3173397138365377,-0.5268598262712386,0
4096,0.2029289767005662,1.0142255907362292,1.3085586345316995,0.07276800202606115,0.5412515901753899,-0.009018415605688624,0.8028345607548676,0
4097,0.4545770132836096,-0.7928702508759768,1.4564852267238428,-0.5245916170512113,-0.6646948509914586,-0.7000259184372909,-0.6121106801703344,1
4098,-0.9294871879231291,-1.2098923681711014,-1.2061934327347363,-0.9654999073225313,-0.35382198259601955,-0.7665748755239112,-0.7619066234746094,0
4099,0.0771049584090445,-0.23684076114914426,0.5689256735709831,-0.3183603199888196,-1.0671775984792735,-0.8073102844407395,-0.792727478930003,0
4100,0.2029289767005662,1.4312477080313537,0.2730724891866965,1.2212629839424838,-0.7608101339736235,-0.401513670875084,0.09209389817619143,0
4101,-0.8036631696316073,0.3191887285776884,-0.17070728738973334,-0.01968051045018343,0.41359847996470234,1.2160683651509292,-0.15462884346582084,0
4102,0.0771049584090445,-0.9318776233076851,-0.022780695197590056,-0.41080883246506417,0.94974154284959,1.2338322015440457,-0.25380358666015085,1
4103,-0.1745430781739989,-0.7928702508759768,-0.7624136561583065,-0.6845986578754806,-0.015916690861846397,-0.5583347785271696,-0.3691836760801342,0
4104,1.4611691596157832,0.5972034734411047,-1.058266840542593,0.7767989816528466,-0.7457921210076602,0.34755803761472326,-0.5368994566398174,0
4105,-1.5586072793807375,-0.6538628784442687,-1.058266840542593,-0.6454858256739926,0.7034461302077929,-0.17508891920513325,-0.05474945403642376,1
4106,-1.0553112062146508,-0.3758481335808524,-1.2061934327347363,-0.19391039934772114,-0.7247669028553116,-0.5978832360398473,-0.5272386617416792,0
4107,-0.6778391513400857,-0.5148555060125606,-0.17070728738973334,-0.8623842587913355,1.0548676336113332,-0.9051556339002922,0.18627507418186318,0
4108,-0.9294871879231291,0.04117398371427205,-0.7624136561583065,-0.6881543698937977,-0.9815749245732832,-0.8479677319920657,-0.8335374380328568,0
4109,0.706225049866653,1.9872771977581862,-0.7624136561583065,2.4515393422801988,-0.08499955050527745,1.5938490981325533,1.6089097901348237,0
4110,1.083697104741218,1.5702550804630617,0.5689256735709831,1.2852658002721915,1.4918918109208636,1.3746187749782577,2.770458578489168,0
4111,0.0771049584090445,0.18018135614598021,0.7168522657631264,-0.5494816011794309,-0.7052434859995594,-0.4934318032718801,-0.7716847546906855,0
4112,0.0771049584090445,1.4312477080313537,0.2730724891866965,-0.05168191861503726,-1.1783108944274017,-0.67502936522024,-0.9027782674206856,0
4113,0.706225049866653,-0.0978333887174361,1.4564852267238428,-0.0623490546699887,-1.1317550542329156,-0.7932848270745924,-0.7890713181887048,1
4114,-1.1811352245061724,-0.5148555060125606,-0.7624136561583065,-0.876607106864604,-0.14957700625891937,-0.32140453899097554,-0.7744125616411012,0
4115,-1.8102553159637809,-0.9318776233076851,-0.9103402483504498,-0.4712559367764548,0.05917337396796983,-0.4399121843991181,-0.14556744229421467,0
4116,1.8386412144903483,2.1262845701898945,-0.6144870639661633,1.8364011631113415,-1.3104694085278783,-0.9098366392278746,-0.6435152901290566,0
4117,-0.4261911147570423,-0.23684076114914426,-0.022780695197590056,-0.809048578516579,0.5592732057345459,-0.28876739114877154,-0.33215356627367243,0
4118,1.4611691596157832,0.18018135614598021,0.12514589699455325,0.13321510633745165,1.2200657762369285,1.4439992874751608,0.9243312798663991,0
4119,-0.1745430781739989,0.04117398371427205,-1.2061934327347363,0.04787801789784137,-0.5655759654161013,-0.6736449624642791,-0.16213327606284153,0
4120,-0.8036631696316073,-0.23684076114914426,-0.31863387958187667,-0.7557128982418225,-0.06547613364952512,-0.21777715647161525,-0.6634857812565275,1
4121,-0.9294871879231291,-1.070884995739393,-0.6144870639661633,-0.7023772179670661,2.9125958375009864,0.40710246373201375,0.930290965623773,0
4122,0.706225049866653,1.848269825326478,1.6044118189159862,2.7546637918417347,-0.7472939223042566,2.8913138563367413,-0.18341076105712695,0
4123,-0.6778391513400857,-0.0978333887174361,-0.9103402483504498,-0.5743715853076506,1.739689024859257,0.672320770104514,0.3402086839338888,1
4124,-0.1745430781739989,0.3191887285776884,-0.17070728738973334,-0.24369036760416046,-0.9590479051243384,-0.5828218687605289,-0.7890570390645307,0
4125,2.2161132693649135,3.099336177211851,1.012705450147413,2.7546637918417347,0.9227091195108562,2.8913138563367413,2.770458578489168,0
4126,-0.4261911147570423,-1.070884995739393,-1.058266840542593,-0.8197157145715304,-0.6391642289493211,-0.8094627658930232,-0.7172175240149673,0
4127,0.4545770132836096,-0.0978333887174361,1.6044118189159862,-0.5317030410878454,-0.1946310451568092,-0.5130268178199903,-0.36495722390026386,0
4128,1.083697104741218,0.18018135614598021,1.3085586345316995,0.11188083422754927,-0.2892445268423775,-0.06661976892963024,-0.11825364624513605,0
4129,-0.3003670964655206,-0.3758481335808524,-0.9103402483504498,-0.6134844175091386,-0.7157560950757338,-0.5257842675025969,-0.7982059846384382,0
4130,-0.1745430781739989,-0.23684076114914426,-0.46656047177401994,-0.30058175989723407,0.3129777930927486,-0.10001602921874998,0.09263617923729218,0
4131,1.96446523278187,0.18018135614598021,3.2316043330295625,-0.5103687689779429,-0.9950911362426501,-0.7961876624367263,-0.8047900094879189,0
4132,1.3353451413242614,-1.2098923681711014,1.9002650033002728,-0.62415155356409,2.993693107517188,2.8913138563367413,-0.48512057088634397,1
4133,0.8320490681581747,1.5702550804630617,0.2730724891866965,2.7546637918417347,-0.4784714902135145,1.7024305030811366,0.8002046081405214,0
4134,-1.8102553159637809,-1.2098923681711014,-1.2061934327347363,-0.9619441953042143,-0.7788317495327794,-0.8191617898222383,-0.863396236060298,1
4135,1.8386412144903483,-0.5148555060125606,-0.022780695197590056,-0.3468060161353565,0.9542469467393792,0.9671936135704662,0.010840068822698428,0
4136,-0.3003670964655206,0.7362108458728128,0.2730724891866965,-0.09079475081652538,0.2228697152969692,-0.3827397778315658,0.42740419593112716,0
4137,-0.6778391513400857,0.4581961010093965,-0.31863387958187667,-0.4641445127398206,1.2606144112450293,1.0256372404391074,0.016969927871845765,1
4138,-0.9294871879231291,0.04117398371427205,-0.46656047177401994,-0.8197157145715304,-1.0296325660643655,-0.8334799208012746,-0.9180953004046228,0
4139,-1.8102553159637809,-0.5148555060125606,-1.058266840542593,-0.6525972497106268,-0.8719434299217516,-0.5421799511686007,-0.9159061309824155,1
4140,-0.3003670964655206,-0.23684076114914426,0.2730724891866965,0.07276800202606115,0.9512433441461865,0.35507203156774464,1.0887704017953121,0
4141,0.4545770132836096,-0.6538628784442687,1.012705450147413,-0.5957058574175532,0.38356245403277595,-0.5104195155773135,-0.016889009519538225,0
4142,-1.1811352245061724,-0.5148555060125606,-0.31863387958187667,-0.8588285467730185,-0.962051507717531,-0.8175549894622552,-0.9053067145035408,1
4143,0.4545770132836096,0.7362108458728128,-1.058266840542593,1.303044360363777,-0.23367787886831362,0.25614416846933713,0.8642820418617565,0
4144,0.4545770132836096,-0.6538628784442687,0.42099908137883985,-0.3965859843917958,-1.193328907393365,-0.6111018001967935,-0.9678457670317122,0
4145,-0.3003670964655206,0.875218218304521,-0.6144870639661633,0.6167919408285769,0.43011829422726183,0.906656364003372,0.9225486459596492,0
4146,-0.8036631696316073,0.3191887285776884,0.12514589699455325,-0.5317030410878454,-1.457645935594318,-0.9135345503517278,-0.9678457670317122,0
4147,1.3353451413242614,0.5972034734411047,2.491971372068846,0.8230232378909688,0.6628974951996922,2.8913138563367413,0.3922882052105215,0
4148,-0.552015133048564,0.18018135614598021,0.12514589699455325,-0.6525972497106268,-0.28473912295258863,-0.32859891904041755,-0.6416090902676886,0
