id,age,employ,address,income,debtinc,creddebt,othdebt
1991,-0.2926660330258854,-0.5190077439683822,-0.4759590787112064,-0.7920947202635809,-0.8411215231207705,-0.8288761166776331,-0.827086677187554
1662,0.5875325625406871,1.2847887194961192,1.2871244047073698,-0.049041511761159645,1.3448401631503004,2.2568475259032206,0.29342715608179337
3649,-1.172864628592458,-1.212775614531652,-0.4759590787112064,-0.9583971050236467,0.4777319214394459,-0.23362805798910755,-0.7440016678559186
2909,1.7192164711262803,1.9785565900593889,-1.063653573184065,2.7904832493016625,-0.2332361998234755,2.7678578910402676,2.3567440474450567
4893,1.7192164711262803,0.7297744230455033,0.8463535338527257,0.39679041334029314,-0.6940769436698038,0.27714206091584226,-0.5981311056506508
4374,0.7132752190501974,0.45226727482019546,-0.18211183147477703,0.25171812025172513,0.33371918898746805,-0.18323810657853237,0.9138259251314935
2369,-1.0471219720829477,-1.074022040418998,-0.4759590787112064,-0.9583971050236467,-0.32570753329264,-0.6642662725639644,-0.8086133201623814
4245,-0.16692337651637507,-0.6577613180810362,0.40558266299808166,-0.8062481147112461,1.735948426019882,0.5382119815707231,-0.14741362899377106
2266,1.8449591276357906,0.5910208489328495,0.8463535338527257,1.6564425191824927,-0.18321072434015692,1.0682968180157002,0.9531368494696139
4593,0.5875325625406871,-0.3802541698557283,-0.6228827023294211,-0.26841912569996984,0.14726059854964432,-0.5217136344676522,0.2099972159975082
1334,2.347929753673832,1.7010494418340811,1.2871244047073698,0.42155885362370704,0.12148989905823782,-0.43183294651053833,0.9752624440506334
552,0.08456193650264564,-0.5190077439683822,0.11173541576165232,-0.3250327034906305,2.6318592142211323,1.4782304357179163,1.2957399269750045
2986,1.59347381461677,0.7297744230455033,1.7278952755620138,0.6373981189506008,0.08207588807138082,1.9623249892637686,-0.12177378540784264
3160,-0.4184086895353958,0.45226727482019546,-0.7698063259476358,-0.17288371317822984,-0.47123618924411215,-0.8643324125471153,-0.11175873384979637
2726,1.970701784145301,-0.5190077439683822,-0.18211183147477703,-0.6930209591299248,0.3807128174717977,-0.7307946726371432,-0.05214001918745391
1089,0.9647605320692181,-0.10274702163042036,-0.7698063259476358,0.1597210563419015,0.7278592988560384,1.4221176598173007,0.4116383591558688
824,-0.2926660330258854,-0.9352684663063441,-0.7698063259476358,-0.5833321521605197,0.06843257657593033,-0.8314146051809445,-0.06705949684946005
1592,1.2162458450882387,-0.6577613180810362,-0.18211183147477703,0.5241709633692795,-0.231720276323981,0.9258209496469131,-0.16979304667575118
2357,0.4617899060311767,1.0072815712708112,-0.7698063259476358,-0.0879633464922389,0.8824834958044775,-0.2624854727375695,1.080328168690095
4603,0.7132752190501974,0.45226727482019546,-0.4759590787112064,-0.17996041040206254,-0.5864463752056942,0.060505578244534425,-0.7339588406128257
840,0.210304593012156,1.0072815712708112,-0.6228827023294211,-0.2188822451331418,-1.0078731080651657,-0.5445333645209914,-0.8457045962263887
2753,2.4736724101833425,2.8110780347353126,3.6379023825988046,2.7904832493016625,1.0386236162524114,2.7678578910402676,2.7575381601157503
3424,0.33604724952166637,-0.10274702163042036,-0.4759590787112064,1.3662979330053566,1.3736427096406962,2.7678578910402676,0.43029600527842804
986,0.8390178755597077,1.4235422936087732,-1.2105771968022798,1.9642788484192102,-1.374726594942835,-0.9112459757489639,-0.7097325932959705
3475,0.33604724952166637,0.8685279971581573,1.140200781089155,0.09603078132740836,-0.879019610608133,-0.7352742119615385,-0.4611691291745799
4687,0.210304593012156,1.4235422936087732,-0.7698063259476358,0.21987298274447856,0.5080503914293358,-0.05244028281697012,1.0250242842452988
1879,0.9647605320692181,-0.6577613180810362,1.4340480283255843,-0.6045622438320175,1.020432534258477,0.7875445082739242,-0.3029107894133936
133,-0.5441513460449061,-0.9352684663063441,-0.6228827023294211,-0.9159369216806511,-0.5242935117264198,-0.5848655956013359,-0.8732654114520042
2449,0.08456193650264564,0.7297744230455033,-0.18211183147477703,-0.696559307741841,-0.0179750628952563,0.08861838951515155,-0.7531430447005751
3471,0.08456193650264564,1.0072815712708112,0.6994299102345111,-0.059656557596908674,-0.6713380911773864,-0.3583738348857474,-0.5151635442498239
442,-0.5441513460449061,-0.9352684663063441,-0.18211183147477703,-0.8664000411138231,2.177082164372782,-0.026067580606689563,0.2401826806337886
1255,0.5875325625406871,1.1460351453834652,-0.3290354550929917,1.0549232551567231,-0.8987266161015616,0.7887772969085067,-0.8508974305892185
584,-0.9213793155734372,-1.212775614531652,-0.6228827023294211,-0.9442437105759814,-1.03970750155455,-0.9417128556164333,-0.8933228685301081
4752,-0.9213793155734372,-0.9352684663063441,-0.4759590787112064,-0.6187156382796827,1.1644452667104546,0.829517242122563,-0.25276879492008814
1246,1.0905031885787284,1.9785565900593889,-0.18211183147477703,0.5100175689216143,-0.7607775776475619,0.23057699826505437,-0.6022445418392611
1964,0.5875325625406871,-0.7965148921936901,-1.2105771968022798,0.11018417577507347,1.9057318579632658,-0.8172032310189633,2.7575381601157503
1197,0.7132752190501974,1.5622958677214271,1.140200781089155,1.8545900414498053,0.2397319320188091,1.8211160000331033,1.7886638280328053
427,1.970701784145301,1.9785565900593889,-0.18211183147477703,1.3132227038266124,0.2442797025172925,2.711833119513734,0.6119956226341738
2677,-0.2926660330258854,-1.074022040418998,-0.9167299495658504,-0.7319427938610039,1.7859739015032003,-0.29477527457952174,0.5108124504940683
506,-0.7956366590639269,0.5910208489328495,-1.063653573184065,-0.41702976740045394,0.4974389269328742,0.1856674293438738,-0.06407511382070609
4988,1.59347381461677,1.7010494418340811,2.0217425227984434,2.7904832493016625,-0.9593635560813415,2.326795594332455,0.8806927248113209
2507,-1.0471219720829477,-0.9352684663063441,-1.063653573184065,-0.3179560062667979,-0.9244973155929681,-0.9023697618181659,-0.6160529534092171
3180,-0.4184086895353958,-0.24150059574307434,-0.035188207856562355,-0.4842583910268635,-0.14228078985380546,-0.885028770821856,-0.08710350521865994
4528,0.210304593012156,-1.212775614531652,-0.4759590787112064,-0.7496345369205855,-0.6637584736799139,-0.41027330750511687,-0.9261756539839874
3182,0.4617899060311767,-1.212775614531652,0.8463535338527257,-0.8451699494423253,-0.5197457412279363,-0.6921123619070809,-0.7597975711035904
2093,0.5875325625406871,-1.074022040418998,-0.18211183147477703,-0.42764481323620296,-0.9790705615747701,-0.583441811544494,-0.8843666319669462
4210,-0.9213793155734372,-0.9352684663063441,-0.7698063259476358,-0.9583971050236467,-0.8047393591329025,-0.8194174060084137,-0.9238885803214768
1589,0.5875325625406871,-0.10274702163042036,1.4340480283255843,-0.6647141702345944,0.36100581197836906,-0.6521309036016758,-0.06798006406915495
4902,-0.4184086895353958,0.3135137007075415,0.11173541576165232,-0.6824059132941759,-0.9487520915848802,-0.6787311640316604,-0.9205193614814896
1916,-0.2926660330258854,0.17476012659488754,-0.4759590787112064,2.7904832493016625,-0.16805148934521197,2.7678578910402676,2.7575381601157503
576,-0.7956366590639269,0.45226727482019546,-1.063653573184065,-0.1339618784471506,0.5368529379197312,1.2806157394855902,-0.19537842221681453
4775,-1.0471219720829477,-0.9352684663063441,-0.18211183147477703,-0.816863160546995,-1.220102397994396,-0.9417128556164333,-0.9458834717137177
555,-0.7956366590639269,-0.3802541698557283,0.11173541576165232,-0.4984117854745288,-0.9154017745960011,-0.5106839453645413,-0.9041548672497747
184,-0.16692337651637507,1.0072815712708112,0.11173541576165232,-0.42764481323620296,2.469655399775221,1.6145335078150933,0.7773426855498267
2497,0.33604724952166637,-0.3802541698557283,-0.6228827023294211,-0.11980848399948547,-0.8926629221035836,-0.9417128556164333,-0.4631487048400927
1809,-0.6698940025544164,0.03600655248223359,-0.3290354550929917,-0.11273178677565304,-0.30903237479820056,-0.851598869930714,0.0996789889892563
1030,-0.9213793155734372,-0.10274702163042036,-0.9167299495658504,-0.22949729096889057,0.49289115643439085,-0.3572166298492442,0.5041450866870992
1868,0.4617899060311767,-0.9352684663063441,-0.18211183147477703,-0.6859442619060921,0.18515868603700686,-0.5930586775701028,-0.24207513683205917
1791,-1.2986072851019683,-0.9352684663063441,-0.7698063259476358,-0.8451699494423253,0.23063639102184202,-0.07481888704207906,-0.6995215024308307
1008,-1.4243499416114787,-0.5190077439683822,-0.7698063259476358,0.11018417577507347,0.4807637684384348,-0.6972092315906798,1.1771620608703985
1519,-1.172864628592458,-0.24150059574307434,-1.063653573184065,-0.477181693803031,0.7127000638610934,0.03329812671850322,0.09935701699340645
1133,0.4617899060311767,0.3135137007075415,0.11173541576165232,-0.10919343816373671,-1.0290960370580888,-0.6441245941485256,-0.7703055781996602
3067,-0.16692337651637507,-0.9352684663063441,0.8463535338527257,-0.22949729096889057,-0.30296868080022243,-0.3458940953893853,-0.2738549853729011
1688,-0.6698940025544164,-0.6577613180810362,0.11173541576165232,-0.0667332548207411,-0.2847775988062885,0.035019886499215315,-0.3124341003052793
96,-0.4184086895353958,-1.074022040418998,0.258659039379867,-0.891168481397237,-1.1321788350237147,-0.8722212308768758,-0.9867914654422596
2021,0.8390178755597077,0.7297744230455033,0.9932771574709404,-0.2542657312523047,-1.2974144964686154,-0.9417128556164333,-0.90010504546617
2254,0.33604724952166637,0.17476012659488754,-0.18211183147477703,-0.17288371317822984,1.1750567312069162,0.6794878299172161,0.7161989430116374
1469,-1.4243499416114787,-0.24150059574307434,-1.063653573184065,-0.9300903161283163,-0.6971087906687928,-0.6196497847963494,-0.9453062218658862
3026,1.0905031885787284,1.5622958677214271,0.8463535338527257,2.7904832493016625,-0.12408970785987129,0.6538370160913516,2.7575381601157503
17,0.5875325625406871,0.45226727482019546,-0.18211183147477703,-0.11627013538756914,-0.5000387357345077,-0.11723883456405707,-0.5020053367437791
1753,-1.2986072851019683,-0.5190077439683822,-1.063653573184065,-0.4630282993553659,1.829935682988541,1.3427251142722003,0.3089277758244149
3456,0.33604724952166637,1.4235422936087732,-0.4759590787112064,-0.08442499788032257,-0.17411518334318984,-0.3963039966398015,0.023714784714915838
3874,-0.7956366590639269,0.03600655248223359,-0.6228827023294211,-0.2578040798642208,-0.7198476431612104,-0.603161113551381,-0.5560736810278084
3074,0.5875325625406871,0.17476012659488754,-0.9167299495658504,-0.1339618784471506,1.2326618241877076,0.41523725313503274,0.9959836699721127
1287,0.7132752190501974,-0.10274702163042036,-0.9167299495658504,-0.5161035285341102,-0.4196947902612991,-0.6149267173768759,-0.47768501036889455
1828,0.9647605320692181,1.8398030159467351,1.7278952755620138,1.090306741275886,-0.6516310856839579,-0.39998644268568173,0.28461185239277903
4247,0.9647605320692181,0.7297744230455033,-0.18211183147477703,-0.28964921737146765,-0.5667393697122657,-0.5791359258582269,-0.44659340995256597
3478,1.3419885015977493,1.9785565900593889,1.8748188991802284,1.9395104081357961,-1.3732106714433405,-0.8579139159915622,-0.7381268377027493
389,-0.2926660330258854,-1.212775614531652,-0.3290354550929917,-0.8380932522184927,-1.0200004960611218,-0.7846903653875577,-0.9699147514416513
3641,-1.4243499416114787,-0.6577613180810362,-0.9167299495658504,-0.5090268313102776,-0.06800053837857487,0.22598439793929695,-0.6569999038998662
4144,0.4617899060311767,-0.6577613180810362,0.40558266299808166,-0.39226132711704004,-1.2398094034878244,-0.6419971923879535,-0.9867914654422596
821,0.08456193650264564,0.45226727482019546,1.2871244047073698,-0.7531728855325017,-0.5940259927031668,-0.7762646162680386,-0.6890053936096616
2789,0.7132752190501974,-0.6577613180810362,-1.063653573184065,2.7904832493016625,2.0254898144233318,2.6116317334665378,2.7575381601157503
932,1.7192164711262803,1.2847887194961192,0.8463535338527257,-0.381646281281291,-0.05284130338362963,-0.1447209965279551,-0.3058996527657697
2069,0.5875325625406871,-0.3802541698557283,-0.7698063259476358,-0.2578040798642208,-1.0745737420429236,-0.8210433751183139,-0.7748866510681041
215,-1.6758352546304993,-1.212775614531652,-1.063653573184065,-0.9548587564117303,-0.2696183638113436,-0.8886541397471599,-0.6241760161464484
887,-0.4184086895353958,-0.24150059574307434,-0.6228827023294211,-0.8982451786210697,0.8430694848176205,-0.1739586443628407,-0.4159467776356715
2193,0.9647605320692181,2.256063738284697,1.580971651943799,0.916927659291988,1.5464579885830694,2.7678578910402676,1.8341979450963068
3636,0.08456193650264564,1.5622958677214271,-0.4759590787112064,0.6338597703386846,-0.17563110684268432,-0.33784356331489734,0.7090820534012386
670,0.4617899060311767,-0.9352684663063441,0.258659039379867,0.3154083952662183,0.6793497468722143,0.7954719544096231,0.9420641513603221
1871,0.210304593012156,1.4235422936087732,-0.9167299495658504,1.9607404998072941,-0.41363109626332106,-0.7243123180161678,1.639072995447361
3148,-0.2926660330258854,-0.9352684663063441,0.258659039379867,-0.28257252014763495,-0.08315977337351982,-0.5411318596652493,-0.011598507032466778
1618,0.7132752190501974,-0.9352684663063441,1.4340480283255843,-0.7885563716516647,-0.38331262627343105,-0.5139222216596366,-0.7363895748076479
3377,-0.6698940025544164,-0.6577613180810362,-0.7698063259476358,-0.23303563958080692,1.0841013212372463,-0.9280203184111387,1.3798531473638282
3015,-0.2926660330258854,-0.9352684663063441,-0.035188207856562355,-0.39933802434087246,0.671770129374742,0.4378061525373062,-0.026592316281200314
392,-0.6698940025544164,-1.212775614531652,0.40558266299808166,-0.8982451786210697,-0.08770754387200323,-0.7285343457796652,-0.569394290592612
797,-0.2926660330258854,-0.9352684663063441,0.11173541576165232,-0.7000976563537574,-1.0685100480449456,-0.9024623728046193,-0.8827058711780469
2270,-0.6698940025544164,0.7297744230455033,-0.18211183147477703,-0.3462627951621281,-0.9669431735788142,-0.9417128556164333,-0.625929343207076
1237,-1.0471219720829477,-1.074022040418998,-0.035188207856562355,-0.6328690327273477,1.1962796601998393,-0.6433427776456481,0.5385160557227945
125,0.08456193650264564,-0.6577613180810362,-0.9167299495658504,-0.21534389652122546,0.6641905118772693,-0.6564937235013572,0.8550655754756554
608,1.4677311581072596,1.9785565900593889,0.40558266299808166,2.7904832493016625,-1.1488539935181543,-0.2848931156980342,0.5542653295574306
999,-0.16692337651637507,0.17476012659488754,0.9932771574709404,-0.36395453822170953,-1.0503189660510117,-0.9417128556164333,-0.6959474809564575
1449,-0.4184086895353958,0.5910208489328495,-0.035188207856562355,-0.4736433451911146,1.27055991167507,1.4937401786112061,-0.24282411307364893
4343,0.9647605320692181,2.117310164172043,2.0217425227984434,2.201348205417602,-0.5955419162026613,2.2122246787668884,-0.2469470283580058
2605,0.08456193650264564,0.3135137007075415,0.6994299102345111,-0.4347215104600354,1.4964325130997507,0.22165858384926312,0.7111446891596027
3661,2.347929753673832,2.8110780347353126,1.8748188991802284,2.7904832493016625,0.24882747301577593,0.2845369920930938,2.7575381601157503
4173,-1.0471219720829477,-0.6577613180810362,-0.7698063259476358,-0.8451699494423253,1.4934006661007617,-0.46350183102351616,0.1748556932030894
1266,1.0905031885787284,2.672324460622659,-0.9167299495658504,2.7904832493016625,1.2023433541978172,2.7678578910402676,2.7575381601157503
2494,0.33604724952166637,0.8685279971581573,1.580971651943799,1.7272094914208185,-0.5379368232218702,0.0587837470102412,0.7254851913914501
4829,-1.550092598120989,-0.24150059574307434,-1.2105771968022798,-0.8310165549946601,-1.03970750155455,-0.9289557458226482,-0.8995911430610561
2132,-1.2986072851019683,-0.5190077439683822,-0.9167299495658504,-0.8274782063827438,-0.791096047637452,-0.9417128556164333,-0.7439406031342177
3565,-1.550092598120989,-0.7965148921936901,-1.2105771968022798,-0.5939471979962686,1.0325599222544335,-0.22085210052696988,0.2714609418559498
2131,0.210304593012156,0.3135137007075415,0.5525062866162963,0.12787591883465493,-0.763809424646551,-0.2702104194244533,-0.5558484344987594
1175,0.8390178755597077,1.1460351453834652,2.0217425227984434,0.7364718800842569,-0.8896310751045945,0.09760053337991885,-0.6140017583390662
2788,0.210304593012156,0.7297744230455033,1.140200781089155,0.7577019717557549,0.36858542947584166,1.9661856905583992,0.5007539924155406
2295,1.970701784145301,-0.24150059574307434,-0.7698063259476358,-0.3108793090429652,-0.5955419162026613,-0.14197169137898943,-0.7248012757940453
4929,1.3419885015977493,1.7010494418340811,2.462513393653087,1.4512182996913479,-0.11954193736138788,0.43832582014187305,1.228978806524121
680,-0.2926660330258854,0.3135137007075415,-1.063653573184065,-0.5833321521605197,-0.809287129631386,-0.6773046647387372,-0.7777511796364356
4205,-1.4243499416114787,-0.6577613180810362,-0.7698063259476358,-0.9583971050236467,-1.35956735994789,-0.9417128556164333,-0.9867914654422596
3387,-0.4184086895353958,-0.24150059574307434,-0.3290354550929917,-0.3674928868336259,-0.0179750628952563,-0.6176429609538702,-0.004066282136643
3835,-0.16692337651637507,0.8685279971581573,-1.063653573184065,-0.07734830065649013,1.5388783710855969,1.2669515497022543,0.9795470494943135
3679,1.8449591276357906,2.256063738284697,2.3155897700348724,2.7904832493016625,-0.13015340185784943,2.7678578910402676,2.7575381601157503
4590,0.8390178755597077,-0.6577613180810362,0.258659039379867,-0.2931875659833837,0.33978288298544623,-0.04371425716826951,0.0984979400874663
868,-1.6758352546304993,-0.3802541698557283,-1.2105771968022798,-0.7673262799801669,0.16848352754256743,-0.31661190339204687,-0.5040696129660601
2220,0.7132752190501974,0.17476012659488754,1.140200781089155,-0.08088664926840622,-0.12408970785987129,0.037184672773414945,-0.1535836614025984
3491,-0.9213793155734372,-0.3802541698557283,0.11173541576165232,-0.26488077708805347,-0.2029177298335853,-0.49373376973001504,-0.13147389884598487
2914,1.970701784145301,3.2273387570732748,0.5525062866162963,2.7904832493016625,-0.3120642217971895,2.7678578910402676,2.7575381601157503
87,-0.2926660330258854,0.7297744230455033,-0.9167299495658504,-0.3214943548787142,-1.0048412610661768,-0.9417128556164333,-0.6397546120913863
3768,-1.4243499416114787,-1.212775614531652,-0.4759590787112064,-0.9583971050236467,-0.32570753329264,-0.8721800736141666,-0.7465475130942713
3896,0.9647605320692181,1.1460351453834652,2.3155897700348724,-0.0065813284181643,-1.1534017640166379,-0.47178858863709483,-0.9646719061434665
4467,-0.5441513460449061,-0.9352684663063441,-1.063653573184065,-0.8699383897257394,0.003247866097666805,-0.6836043125528599,-0.5174101673221182
616,-1.2986072851019683,-1.212775614531652,-0.4759590787112064,-0.9583971050236467,-0.2681024403118491,-0.6849853530774923,-0.766821511409412
4183,-0.16692337651637507,0.17476012659488754,0.11173541576165232,0.40740545917604193,-0.22565658232600289,-0.3567604701875521,0.4212558497002695
3993,-1.6758352546304993,-1.212775614531652,-1.063653573184065,-0.5514870146532731,0.1442287515506554,-0.5832020561984975,-0.10808500002620747
3261,-1.172864628592458,-0.6577613180810362,-1.2105771968022798,0.18448949662531564,-0.3120642217971895,1.0498956273645776,-0.6650018044483638
3276,-0.5441513460449061,-0.7965148921936901,0.11173541576165232,2.7904832493016625,0.3140121834940397,2.7678578910402676,2.7575381601157503
1948,-0.4184086895353958,-0.24150059574307434,-0.035188207856562355,-0.5514870146532731,-0.4166629432623102,-0.07345470956258437,-0.7978136045345143
336,1.3419885015977493,0.7297744230455033,1.140200781089155,-0.03134976870157819,1.878445234972365,1.6600082817080708,1.2474894299371426
3298,0.33604724952166637,-0.7965148921936901,0.5525062866162963,-0.7991714174874136,-1.1291469880247258,-0.9417128556164333,-0.9293842272996928
2190,0.4617899060311767,-0.9352684663063441,0.11173541576165232,-0.6364073813392641,-0.3044846042997169,-0.9417128556164333,-0.30798955736773437
2324,-0.16692337651637507,-1.074022040418998,-0.6228827023294211,-0.41349141878853785,-0.5606756757142877,-0.7809970155252027,-0.4211830069119271
3773,0.7132752190501974,-0.7965148921936901,1.7278952755620138,-0.39579967572895636,0.08510773507036976,0.5762605276179307,-0.5944629973802109
2125,-0.5441513460449061,0.03600655248223359,-1.2105771968022798,-0.13750022705906695,-0.5485482877183316,-0.796362436475403,-0.20081760860554926
4249,-0.7956366590639269,-0.6577613180810362,-0.035188207856562355,-0.7991714174874136,0.3973879759662371,0.04302619595236545,-0.6106251380663594
138,-1.2986072851019683,-0.3802541698557283,-0.3290354550929917,-0.8628616925019067,-1.3186374254615385,-0.9417128556164333,-0.9867914654422596
875,0.33604724952166637,1.7010494418340811,1.2871244047073698,1.0372315120971418,0.9870822172695982,1.030443011558401,2.561811663181713
4372,-1.2986072851019683,-0.3802541698557283,-1.2105771968022798,-0.8133248119350787,-0.4545610307496727,-0.5320720814846255,-0.786729024668881
249,1.2162458450882387,-0.3802541698557283,-0.7698063259476358,-0.4701049965791984,-0.7228794901601994,-0.6691475239212596,-0.6518285503287033
1013,-0.16692337651637507,0.45226727482019546,-0.4759590787112064,0.4392505966832885,0.17909499203902898,0.9487290606347052,0.33287367791731254
4233,-0.5441513460449061,-0.3802541698557283,-0.6228827023294211,-0.05257986037307599,-0.6304081566910348,-0.2790375518903991,-0.508652728676363
1250,-0.6698940025544164,-0.3802541698557283,0.258659039379867,-0.5231802257579428,-0.7531979601500894,-0.7972675532778132,-0.6375885265117691
4333,-1.172864628592458,-1.212775614531652,-0.18211183147477703,0.7258568342485081,-0.7774527361420015,-0.12753023668589158,-0.3111532539358627
324,0.08456193650264564,1.2847887194961192,0.8463535338527257,-0.0030429798062479585,1.0340758457539276,2.2279858525213254,0.053367005721740884
181,-1.6758352546304993,-0.6577613180810362,-0.9167299495658504,-0.7956330688754972,0.1957701505334684,0.18348576573382028,-0.7948850514451979
854,-0.041180720006864714,0.5910208489328495,0.40558266299808166,0.9098509620681554,-1.0215164195606161,0.3354279045607058,-0.8949009406519485
4165,0.210304593012156,-1.074022040418998,1.2871244047073698,-0.671790867458427,-0.9275291625919571,-0.6486460624343059,-0.9182963781132814
3725,-0.16692337651637507,-1.212775614531652,-0.6228827023294211,-0.7673262799801669,-0.219592888328025,-0.31715277841948186,-0.7296036255783808
2214,1.3419885015977493,0.03600655248223359,2.168666146416658,-0.5373336202056079,1.3903178681351356,-0.028128444792548765,0.5406213435429991
3154,0.9647605320692181,0.03600655248223359,0.6994299102345111,-0.3285710521025466,-0.19079034183762927,-0.5379267378317808,-0.15911861761052226
1906,1.59347381461677,2.256063738284697,0.8463535338527257,0.7753937148153365,-0.24081581732094784,0.5200049231540702,0.27571810048117046
3571,1.2162458450882387,1.9785565900593889,-1.2105771968022798,2.7904832493016625,0.26398670801072116,-0.9228567539549485,2.7575381601157503
2490,-1.550092598120989,-0.9352684663063441,-0.7698063259476358,-0.9583971050236467,-1.1473380700186597,-0.8756441860976618,-0.9867914654422596
179,-0.041180720006864714,-1.074022040418998,-0.035188207856562355,-0.9371670133521489,0.10481474056379839,-0.819342379748267,-0.473188529724696
4786,-1.0471219720829477,-0.6577613180810362,-1.2105771968022798,-0.7036360049656736,-0.0755801558760472,-0.18927587701795237,-0.6467234420952434
3384,-1.0471219720829477,-1.212775614531652,-0.7698063259476358,-0.7814796744278321,0.8855153428034664,-0.6033907939424435,0.04347000953043465
738,-0.9213793155734372,-0.6577613180810362,-1.063653573184065,-0.5090268313102776,-0.8168667471288585,-0.7056313794497118,-0.7278549529472156
246,-0.7956366590639269,0.17476012659488754,-0.035188207856562355,-0.22949729096889057,-0.022522833393739707,-0.40109484492629904,0.02802674412060738
407,-0.2926660330258854,0.7297744230455033,-0.035188207856562355,-0.6328690327273477,2.084610830903617,2.5624903047691014,-0.5942689274036214
4279,-1.172864628592458,-1.074022040418998,-0.3290354550929917,0.5418627064288609,0.850649102315093,-0.2654357053565663,2.144187930592589
929,0.4617899060311767,-0.3802541698557283,0.258659039379867,-0.5054884826983613,-1.0154527255626382,-0.8754099326774094,-0.7870870056215115
3035,-0.6698940025544164,-0.3802541698557283,-0.7698063259476358,0.29063995498280437,-1.1670450755120885,-0.25481663140255945,-0.9867914654422596
1340,-0.7956366590639269,-0.6577613180810362,-0.4759590787112064,-0.8982451786210697,1.9906235739349583,-0.8769619187494466,0.5241203348564597
3416,-0.6698940025544164,-1.074022040418998,-1.063653573184065,-0.7744029772039994,0.20334976803094104,-0.7187817536767721,-0.27503116704920166
604,-0.9213793155734372,-0.9352684663063441,-0.9167299495658504,-0.7779413258159158,-1.1761406165090553,-0.8350416246839715,-0.9867914654422596
3989,-0.4184086895353958,-0.9352684663063441,-0.4759590787112064,-0.5904088493843522,0.08510773507036976,-0.6796795959949287,-0.14571458039609334
3483,1.2162458450882387,1.9785565900593889,1.4340480283255843,2.7904832493016625,-0.8684081461116715,-0.22717082644724426,1.0981166784581669
1581,-1.172864628592458,-1.212775614531652,-1.2105771968022798,-0.671790867458427,-0.6986247141682873,-0.7323590773415741,-0.7239914747099124
4125,2.222187097164322,3.0885851829606206,0.9932771574709404,2.7904832493016625,0.896126807299928,2.7678578910402676,2.7575381601157503
152,-0.7956366590639269,-0.6577613180810362,-0.7698063259476358,-0.39226132711704004,0.3503943474819075,-0.6056595880492809,0.27586462795631805
2265,0.4617899060311767,-0.24150059574307434,1.4340480283255843,0.14202931328232005,0.112394358061271,-0.877969507132501,0.8659946130526356
3916,-0.7956366590639269,0.5910208489328495,-1.2105771968022798,0.0783390382678269,0.5292733204222589,-0.5576156291945549,1.1124555711782464
2299,1.2162458450882387,-0.9352684663063441,-0.6228827023294211,0.47817243141436777,-1.1185355235282644,-0.38253134746572603,-0.8182745847840375
4291,-0.16692337651637507,-1.074022040418998,-1.063653573184065,-0.44179820768386807,-0.1316693253573439,-0.39920046758438454,-0.297996578561212
3553,-0.2926660330258854,0.17476012659488754,0.40558266299808166,-0.1304235298352345,-0.32267568629365107,0.19843111108077988,-0.4990893502271095
3598,1.970701784145301,1.4235422936087732,-0.9167299495658504,2.4525709568636582,-0.6501151621844634,0.5929673466459735,0.6465899888079925
2019,-0.4184086895353958,-0.7965148921936901,0.40558266299808166,-0.7991714174874136,-0.9351087800894297,-0.8724811647141728,-0.8596925612148768
3391,1.2162458450882387,2.256063738284697,1.7278952755620138,1.2636858232597845,2.3605089078116164,2.7678578910402676,1.764316658406374
755,-1.172864628592458,-1.212775614531652,-0.3290354550929917,-0.6505607757869292,0.3973879759662371,-0.2315645786021804,-0.251830712652865
292,1.0905031885787284,1.9785565900593889,-1.063653573184065,0.4640190369667026,-1.4808412399074502,-0.8828531807661955,-0.9867914654422596
3120,-0.9213793155734372,-0.6577613180810362,0.11173541576165232,-0.23657398819272324,-1.1367266055221983,-0.8808348028796535,-0.7949983130978033
4447,-0.9213793155734372,-0.5190077439683822,-0.4759590787112064,-0.5939471979962686,0.7293752223555329,0.6455747599107294,-0.4120294658725656
1380,0.7132752190501974,1.9785565900593889,1.580971651943799,1.2495324288121192,-0.1544081778497615,-0.6406229256628087,1.5322400501012208
3968,1.7192164711262803,-0.5190077439683822,-1.2105771968022798,0.6904733481293452,1.8557063824799476,2.7678578910402676,0.3307208127744978
171,1.2162458450882387,-1.212775614531652,1.4340480283255843,-0.7036360049656736,2.548483421748935,0.24071745469683178,0.7679755127754697
4650,-0.2926660330258854,-0.3802541698557283,-0.3290354550929917,0.07480068965591055,1.2038592776973118,-0.02464815521829449,1.620847216927013
2913,0.9647605320692181,0.5910208489328495,1.4340480283255843,0.9558494940230671,-0.25749097581538755,2.390544371502211,-0.5954953869775651
1830,-0.6698940025544164,0.17476012659488754,0.40558266299808166,-0.29672591459530007,-0.6880132496718259,-0.6180170919044686,-0.542361457131058
247,-0.2926660330258854,-1.212775614531652,-0.9167299495658504,-0.6222539868915989,0.6202287303919289,-0.5457134632848766,0.1112861688139784
1467,-0.7956366590639269,-0.9352684663063441,-1.2105771968022798,-0.5337952715936917,-0.6304081566910348,-0.516994053982936,-0.7034104233349211
4792,0.33604724952166637,-1.074022040418998,0.8463535338527257,-0.6045622438320175,0.3670695059763472,0.306073458702167,-0.4991150946773533
1060,0.5875325625406871,0.8685279971581573,1.7278952755620138,-0.38518462989320734,-0.5288412822249031,-0.8226435351947234,-0.3508733734267754
4681,-1.2986072851019683,-0.10274702163042036,-1.2105771968022798,-0.816863160546995,3.198814603032076,-0.6622929533056593,1.2763615020189374
